PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,Clase
35.173820576404395,-6.854888663165901,33.791783140892626,12.256873583210295,-0.5936466573389996,2.543069006536299,-4.639614962609123,5.051954289735463,2.27494203913216,1.453538168063173,10.11894236660532,17.200225238935573,-5.722680095971724,1.3464140619130713,2.9844466178277065,4.426452659684318,-1.7993610561685516,11.751579042577601,-8.530295540069863,10.48213744623798,9.530555493689988,-2.8785028409864686,-7.7755538421329815,3.132600606879139,-3.6169498296639344,4.202955401059769,5.87749266470293,-6.677487917716326,-2.570678803520954,0.31634463500332183,-1.0068890616075619,-2.137472344542092,0.9726204747731454,5.553405123552298,2.9978854388310796,-3.8973431319718794,1.4861485280444322,12.437966751771045,-2.092929831069907,-1.9662907443361157,-1.0732990251880046,4.611082823616018,-0.8028085680177169,7.210105800600162,-3.6759309082850384,1.0070156887534032,-0.9542239002993687,7.282528488597731,-0.14943522178270227,-7.968408445051885,7.990737562315764,3.2990272597375747,1.5750285523575152,-7.0315690821714805,-2.891971000742043,1.7002250024751266,4.943949557125044,2.9127990823096597,-2.7239758199286594,3.8699125957782763,3.567364449907227,5.6054519163814405,2.0246491719571726,6.494936915197048,2.2164509479149,5.676949645665764,-0.4760415224480851,-11.757807051333502,0.44767411842970883,-3.0169747157674696,-9.032818606140383,1.43775782747539,-2.8984080308429196,-9.368941927774426,3
56.46759179465308,-26.435695704365745,11.486533754335584,21.486216769471536,-0.7594511812516607,7.029124254789973,2.5714009493582815,-17.183292510446414,8.868029625003887,10.248848180759067,-14.391725902829874,0.25678034644867226,-5.543166138121687,-0.4744747531274447,7.796900394076825,1.8173136158758227,-3.095700376630897,-2.39033473546655,-3.285242038648191,-4.324746252438647,1.6689115073824041,-4.108647988602569,7.379191840591123,-2.612448097464266,-4.575819606116097,-5.855289171327532,5.738325356964651,5.191168638743352,-4.165493794939454,5.2840103926217195,-3.0862948999655653,1.2752183903606575,6.597401661431972,-1.32656895401634,2.6259879577652243,-0.7796236098813444,6.642394935597232,-0.2754953145836508,2.8879463533813237,-1.7148834330422753,-4.414843314239358,-0.5622165228717536,4.673566097478392,-1.9448167987841953,7.071651950237606,0.7255348661599365,-2.2353785031981626,1.4567305412465155,-3.3481305898227838,-4.900722903319206,-5.686285907711945,-1.5841193545929086,3.826256569763253,0.3595411758524308,-0.6382445411855331,-0.7217000964878018,-0.7910220035695479,4.1526662983901765,-2.4223849692438777,-0.6382733126556748,-0.9754451722955156,-0.9917347765732127,4.863756336379924,-0.45055675665020956,-1.370529740281342,2.922076016438061,1.8426382895779754,0.3129331810956888,1.178359499836088,2.9479866006626656,-1.0925684149345773,-2.452336654666335,-1.8013386916085188,1.4752047844946232,3
15.464475785119296,-5.801352445889437,47.47795737310191,14.374889387266501,-22.420643871013553,-1.3834837554280033,10.714650784279426,0.43140624694683255,1.2159794547891742,18.928552037018445,-18.220930364936383,-8.666745361400386,-4.288177196723744,-2.7033348234368417,-1.3601311299439087,-1.6646882117686967,-0.06039415470199816,5.732542463841506,-7.619113145823764,-4.988244354740989,-9.12246587774994,1.8921279938857816,-1.2014568851450314,0.1586053326737029,-6.4182912519762585,-2.15656355834605,8.881443185986134,-1.1901122699748825,2.7787505859485617,2.2718303818848664,-6.277409879631093,4.510521708007167,-6.654005449349695,-5.584783030626198,-10.28377301227344,-4.42146515284676,0.3534775377367274,-5.148093983374126,5.953574869951038,4.0560517787345995,5.488231579448255,-5.197147793579299,-9.64756033075576,0.01510503472069844,-0.021971108062088487,-2.1016222659088846,-4.246100679080616,1.730474256323865,-1.2390180371749615,0.8017422832404396,0.5322965676300201,10.280625130731902,-0.6706286342975127,-2.881408018971549,-3.8886260980826717,7.4921256891737915,-0.5148325743331684,1.344262273416762,-1.2745711141199108,0.706925940691863,1.0306142854403875,-8.882275017447135,-1.0120985456339453,0.3783181129306203,6.15387478606157,-7.656074058049982,5.726805888714421,6.1801143981157605,-10.48022498145266,0.24927995374076828,-1.3530760388710465,3.2817072280988313,-5.2804709283879605,-4.304214541509753,3
-39.617140023537594,1.4135142954129425,-2.2460270475287705,9.296690384188507,12.900033766993968,16.794463430128573,-4.133379299971875,-10.880306178127878,-13.629526869471832,-18.86204431591269,-0.10338098449854574,-5.10974168804762,1.6024125300161498,9.99753934401441,-15.275663507317745,-2.6409911009766747,-0.7631234684559643,20.46215281586089,7.992170633629966,-8.407683218721996,9.979524977913952,13.120348174282052,24.45262681561723,6.989796659361707,-33.41873692857456,-1.0302215793541356,-13.39622438352533,-8.690657622208738,6.3857538760390655,-12.253098343083996,-5.126229198777745,16.750382420258617,5.359368440081234,-5.67655418107843,6.117327835249514,0.3017831222045209,-0.37511914335092417,3.5658825302002213,-2.9309963370787586,3.541609940138784,4.805590369383324,-4.12828995978452,-7.935024160038784,0.5867046946637003,0.6668532020625925,-0.9217138415715419,-1.1662873564555818,1.8048550840516429,-1.3870123854418237,2.7121872345681357,-0.7533830201257407,0.90992920990281,3.5665697832670835,-0.14365524620972187,-1.6917948580814999,1.9563250484361245,-3.7460942963657837,0.7711263190237573,-1.9167653094090025,4.566781393960241,-0.3136998142425793,0.3252879644933029,0.11250624148191173,1.5526964749019077,-1.1894654813278227,3.418083219947884,1.5064650690263082,-0.5441921410845084,1.9800598194207994,1.0044351357644359,0.055520449258012826,-0.3767335114121076,0.3775358093725922,-0.2286316405908274,3
25.036138643179257,2.7003389860210096,37.20690053196414,7.978903773267877,-8.471098251985406,1.2628037152473295,-6.78226933351415,-10.786736614954723,-7.226761042703765,-6.677704639095893,1.2611929469769911,7.441691712374124,-4.775188178536948,4.093435972130233,10.886261245544954,-1.2481022431004094,1.9453666716306242,4.978789794393777,-5.862143392093179,6.454871484681071,-2.170641541610237,-5.256720556579772,-1.6062548055407868,4.728210483724755,-4.14586778980433,0.6335234574673725,-3.337123316944308,-5.050752141359724,2.51766425742112,9.065695744898045,4.71247255339062,2.178526439450248,-0.7235309291669353,-6.400761776571258,-4.150483633301405,-0.3188348399559274,-2.211411520950577,1.852688253636203,-5.014336384090967,9.129130610992794,-2.9451616345540703,11.617928111607513,3.239964760011934,-6.689948782897984,-7.691308048474386,2.6124698999532407,-5.948358539817866,-3.8488971742568148,-2.1108260746408343,-1.451276238746844,0.8882168008782129,-2.174379125770848,-5.564963993402944,-1.6711280067077492,-3.6302292275476966,-5.116009458707523,2.57962777187378,5.382179171032553,-8.356805202768962,0.9740097110658563,1.9275938714916592,10.980943062178584,-9.278835816418368,-0.14719786414491007,-4.301056864985055,-1.5848402519359381,-3.18791642217109,4.928341699289966,1.901119724103772,5.779941769833026,-0.7147574293921217,6.0103556968370215,9.556838229827004,-4.054569061913789,3
18.859855676411378,-1.755483877901498,24.650086103734903,4.138920159699223,2.647882587856975,13.284724004438225,16.793296056031497,-7.963944121807982,-15.337517398647424,-5.7023846662763935,-3.534941257146303,-2.0900553250825586,-2.849894445008976,2.8466384198555232,-0.44655735393585055,1.8623241913642348,5.8918771011621045,-2.9635361666691553,-9.230001721693384,-5.609610532393144,9.450599665801766,11.195919719889666,2.0272645577192088,-16.369121591829902,5.615635479347739,-11.033379059105785,-6.5947740734567954,1.7453080907729068,-8.63883984309737,-4.82794837369067,20.24859906646511,-1.9535640730230985,-1.5192328047129158,2.372642675011914,-7.8335751765324035,0.838631905067322,-1.9090697260600715,1.0532542601307175,-4.383771893699394,22.995360568487918,-2.429256563769119,-12.014488303124367,14.191906989864,6.524638496384585,-10.178952854616991,17.428415016106214,-2.241014603537544,0.7089120171680255,2.1688411558551097,3.2594461008452313,-1.217256596247428,-4.638765409308449,4.396712176051013,1.761614162351881,4.611349316022195,7.353143768305168,-2.4595114025795963,-4.7915481152812305,-1.094706728195567,1.929279792438172,1.7258788373627219,-1.2916622029845197,0.9633610718325105,2.16031895562203,-2.150245707316219,-1.2123020791882841,-3.2617723798421165,-1.4131909536596996,0.15551380112980656,-1.0610935258241707,1.294974984701439,-0.8031483152596494,-3.293923507287847,-0.4995881066327906,3
-43.09221736073417,-22.13110879541722,35.18192174155608,22.528325771922965,-4.3926744027023545,-6.650932196504587,7.433003103184814,-10.611072550194681,0.10042056430133456,9.12632830322884,-9.208655974742097,-6.470079549003006,-2.1737216311794936,-2.5446084708149876,-9.093426223400412,-11.769197509300499,3.5660033472092305,-6.089853043098683,1.5852038188750985,6.927578035755939,-0.712362415623777,-4.495154859062699,-2.9579194029365325,-3.696202370496964,-2.102380523854498,4.174605249550169,1.8135566868272803,3.864358965144957,3.5740903938203132,1.9777228634559914,-1.4828011593260126,3.431988004542092,-2.900005695950001,-12.708143290065504,-7.867801925610421,4.531973711392519,-6.286469184350304,-3.038377862003618,-3.7344486479465715,-0.8776047387859175,3.1412452359467467,5.26615705957671,-5.369017830282537,10.06594565188424,-0.40196625260422686,-3.320269799538873,-1.6054886388149225,11.199646395057488,-3.6420333079208738,-6.651389677466593,-2.541686719422526,6.145011558062356,3.7130980989572713,8.315127814961006,23.113567256553996,0.7466200313998591,-3.9606218013252756,-5.388827296929939,12.535270685044935,1.4656702390911296,-0.8900048160602712,13.608601209492829,-1.7164253314241857,5.068114181393275,0.9531359859617988,4.126806458179739,-4.592819004948651,-1.8805029780565876,3.1393023739282095,-2.5508402254855547,-0.5347921031999936,0.21231579020112332,4.492013029759401,4.025277740359554,3
-45.746751657790554,-13.610219751163406,23.900171988310078,5.375773149430596,4.69144300865228,-11.465587498304794,14.349173869943074,-6.2660146396365635,-5.684422188412783,0.4175406076623002,3.972747766010386,34.049412927398144,3.8474606920990846,7.32227649222103,-2.307038112405353,10.755624754381035,-8.205639976290978,5.594005180216888,-0.1030622562006307,4.855729405745143,-4.043234949523371,-1.4675159996460267,10.603464558822735,18.395997279671867,19.292708209828827,-4.390446601684224,-12.832299560385971,-3.470414421452583,-5.296311110862264,16.482536632180032,-6.3132745852851055,0.4612067521622146,7.353608181497762,-16.84044838286755,-1.471651194778702,-0.9240244707303213,7.915858534924711,-0.15957648278845074,-1.7434566832124052,4.883386251980481,-4.215668363550243,-18.036901591066126,-0.5641284765569228,-1.7694767006947583,7.313740777243392,-2.3204164202567603,3.9306510996942676,-0.4201800814604043,-1.796363910142009,5.725356432862118,0.8608985954897033,1.5818759200824597,-2.252663073697094,-3.1849478815011656,0.8476491761333945,-5.276960667529132,-3.050446888879458,0.27738766399590775,2.1444840393912523,1.812366368605153,6.992948923373883,-0.3763416805114211,4.483498194900776,1.5154553473359968,2.691075730596636,-4.306509136633278,-0.02413410075023509,-1.1026146189917296,3.2996386640337354,0.0971462512604028,-0.2799238787029345,-3.0146520402342767,3.248831501711386,3.7663267114819314,3
-56.42087193152876,-10.203614236037883,40.3034853094702,8.729237420919508,0.7157886299060027,-12.276191306077287,5.183379787782663,-25.932248074187115,-19.769794202161382,9.774630724216047,-20.80783909236138,-2.9086105116469834,0.697713886607327,-9.4524163023819,7.373009215595979,0.9264811892115334,-12.482196654529634,4.700882344060934,9.210190156918753,-1.8595727526579182,-13.901424069098315,6.485724806955608,3.844989905785082,-1.0213683279602739,17.351428146224798,2.601835814166978,-2.0751787041408245,-18.026541218308697,-0.5747390880667532,-21.224295185067938,-5.9846951562285735,-6.524494865330171,-14.674865199704454,5.852922074130384,24.335813649555092,-0.5599018161111725,1.3963172587603163,-2.709646190405763,-11.027894949269488,-3.5167619987198924,-8.328602986531632,3.1880850049628267,3.0059178520257155,2.567760824177031,3.8905503123700123,1.1662496696001197,-2.377710130119547,3.0549401860244325,3.090013858515432,-0.8064133505944718,-0.5287558746774359,-1.1706179597739068,1.5802057464806185,3.9851133088961324,1.5826435799658933,2.380268393668421,3.2435211919443243,2.2223811245846594,0.662715844012069,2.9467195638915276,2.2864100118558963,-3.3739283454038573,-3.341632603106402,-1.3216359259019432,-0.046976541866118486,-1.7286261628830621,0.28643832091638666,-0.2759463573447445,1.0371119515058584,1.2034680953136607,-0.17797125680849027,1.3615431377652696,1.552623213989893,-0.9530522340716882,3
-10.131354459961972,-16.777629846011724,30.307257177815487,25.68446006901891,-13.118100324317732,7.626728134663708,1.8296910590409559,12.759498551280577,-6.73573526391485,17.80189701646003,-17.585471651059475,-8.061212494844094,-10.607696201050446,-2.6660080393187013,-6.705492615660106,0.30031459465805693,-17.55651988029747,-0.21857066631249336,1.7269857403518738,-21.125937218895896,-8.614312840476746,10.489233883120514,-13.880888763443128,17.940743145667984,-7.147942367354029,-0.5185290559257465,-1.4478489760002127,8.130936873962934,9.150566914552682,-0.009010420401392698,-2.4544246051047227,-7.372763462673349,-5.6501729483643715,10.293144024544553,-3.7914645813201058,5.153193196629862,-2.0281549296367194,7.000439429157337,7.5545169981694205,3.3460557750291544,4.768361110448945,-9.702954044806853,-1.0125510781808496,1.2681666791526653,-12.203221395591482,-1.0780464109697085,14.743229566480531,-6.176319536984579,4.3697064624291,3.8942004779306263,3.930603593633723,-4.632601960548361,-9.394370571744064,1.1964789284494108,-0.4759913554651147,-9.647546814362695,3.1437868866831917,0.4094946010781908,-1.0145424016943387,-1.1514149047685196,3.1278848793778606,5.828209296001678,0.3864363097474375,-0.4397527293567534,-0.43107898335702216,4.25028370900124,-2.627205803595135,-2.731623948657367,1.967303786262704,-1.355497301173311,0.23236728064545284,0.4299888327596694,0.08866211563184605,0.814061157273885,3
-23.13143996574608,-20.896262719400482,16.39014588581062,18.29441614217382,16.986766833295306,14.622594183518311,4.535161040031936,-11.67056417258513,-5.365142608835925,-13.533599262356741,16.300949595343937,15.234707671911563,-0.9637477512470701,7.123532636224443,2.3681696218778208,-7.305548840397235,-3.01433580713098,1.6338688632176035,2.643307747119729,-1.7219774488611521,0.5324684320670982,6.285190821663387,-7.2091297420568115,-12.54360287152863,-3.2060076884406956,5.898362331011808,-0.7586412863874212,11.572181651204687,1.7113678518671183,1.8421955889980919,-1.5799589216726337,-3.8564455354462837,0.1519336733880708,5.249214965767917,2.6206499297608157,0.793143292067455,-5.898069045780674,-6.697675035073012,6.951630706322376,-10.127793298598384,-2.4256230320540744,-0.9805497836341232,0.4671569999181602,-5.757992068562365,-1.4024018005264902,0.4692622686322223,-1.087232884950683,0.22168979466488126,4.1613167662375785,9.620581848145518,-4.479698575941451,-2.5595252762802954,-0.3028778242898727,1.2533824507981197,-1.4562600082282462,4.4277865974063255,1.6615856147126595,-2.3314831677400725,-1.6160102284040074,-2.5449170947088344,-0.034099756900042646,1.9204595476322823,3.5422046679934396,-0.13281414999088523,2.220118549372686,0.40777098038660675,4.2663450014094035,3.477643436271123,1.6738405936280947,-2.836830691439033,-0.4831601728438689,0.10180069242268824,2.8624959996300867,-0.9620953488584338,3
-51.08354370837407,-15.083428918944172,51.34539388442448,14.666117892261108,12.558923332990933,-11.246566311168971,4.784810737543652,1.6495781477378257,1.712706924963371,-15.569773558724853,21.230524656840295,19.67866763830988,4.5192622085406615,3.9453783189261027,-0.8700430218108667,-8.623798349697068,-8.078196164912272,11.932855814246315,1.806915319208708,-1.2005763440828217,-10.284110584420096,-3.373232080557984,-1.218914324629362,-19.678839812761247,-0.18612377446533943,9.036175415774117,-0.324934618007097,7.643331079012995,3.7929458102729017,-0.9245816859586561,-0.14402239950543902,1.8336839672066154,-0.13038530918812608,7.365515251657046,1.293696575109488,2.1292431278903394,-6.963287744815121,-14.618384972221952,15.066072546321754,-2.3808629928681717,-2.3292883340448522,-5.960983068410724,-2.264740775410027,-2.443237453266416,0.41023839464677003,-2.916098196749192,-2.6712508076762056,5.350573736181658,2.068929859299813,4.287251514572182,-4.827483382454445,-1.6232477624296886,-3.3768127392330602,-3.02249754942791,1.4534310767697074,-0.07425271146816995,0.9060305440134533,-4.452859383628596,-0.008968318322508929,-1.726363473678368,1.4222360583051616,-1.553579020086308,-1.1603252060350009,0.15066408867802394,-2.337301215844662,2.5224552496884374,2.2243613701102127,-1.004545792261476,1.5278206629618587,6.544415150065499,1.326989500666756,3.207716734186985,-5.929544520135835,-2.4803871366542953,3
